,perturbs,loss
1823999,6079,0.40046000480651855
1824299,6080,0.40046578645706177
1824599,6081,0.4004838168621063
1824899,6082,0.4004915952682495
1825199,6083,0.4005120098590851
1825499,6084,0.4005239009857178
1825799,6085,0.40053796768188477
1826099,6086,0.400540292263031
1826399,6087,0.40054869651794434
1826699,6088,0.40055736899375916
1826999,6089,0.4005599021911621
1827299,6090,0.40057751536369324
1827599,6091,0.40058931708335876
1827899,6092,0.4005974531173706
1828199,6093,0.40060266852378845
1828499,6094,0.40061110258102417
1828799,6095,0.40062111616134644
1829099,6096,0.4006410241127014
1829399,6097,0.40065497159957886
1829699,6098,0.40065744519233704
1829999,6099,0.4006577432155609
1830299,6100,0.4006645679473877
1830599,6101,0.4006832540035248
1830899,6102,0.40069499611854553
1831199,6103,0.4007081687450409
1831499,6104,0.40072062611579895
1831799,6105,0.40074172616004944
1832099,6106,0.400751531124115
1832399,6107,0.4007675349712372
1832699,6108,0.40077513456344604
1832999,6109,0.40078091621398926
1833299,6110,0.4007989168167114
1833599,6111,0.4007997214794159
1833899,6112,0.4008120000362396
1834199,6113,0.4008203446865082
1834499,6114,0.40082380175590515
1834799,6115,0.400844931602478
1835099,6116,0.4008563160896301
1835399,6117,0.4008578956127167
1835699,6118,0.4008747637271881
1835999,6119,0.40088510513305664
1836299,6120,0.40087607502937317
1836599,6121,0.4008862376213074
1836899,6122,0.40089118480682373
1837199,6123,0.4009019136428833
1837499,6124,0.40091052651405334
1837799,6125,0.4009283781051636
1838099,6126,0.4009358882904053
1838399,6127,0.4009421765804291
1838699,6128,0.4009522497653961
1838999,6129,0.4009537994861603
1839299,6130,0.4009650945663452
1839599,6131,0.4009779989719391
1839899,6132,0.40098512172698975
1840199,6133,0.40098777413368225
1840499,6134,0.4009990096092224
1840799,6135,0.4009852111339569
1841099,6136,0.4009910821914673
1841399,6137,0.40100255608558655
1841699,6138,0.40099582076072693
1841999,6139,0.4010064899921417
1842299,6140,0.401012122631073
1842599,6141,0.4010181725025177
1842899,6142,0.4010223150253296
1843199,6143,0.40102440118789673
1843499,6144,0.40103068947792053
1843799,6145,0.4010445475578308
1844099,6146,0.4010501503944397
1844399,6147,0.4010590612888336
1844699,6148,0.40106767416000366
1844999,6149,0.4010867774486542
1845299,6150,0.4010895788669586
1845599,6151,0.40109530091285706
1845899,6152,0.40110132098197937
1846199,6153,0.40111297369003296
1846499,6154,0.4011220633983612
1846799,6155,0.4011211693286896
1847099,6156,0.4011286199092865
1847399,6157,0.401130348443985
1847699,6158,0.40114253759384155
1847999,6159,0.4011405110359192
1848299,6160,0.4011562466621399
1848599,6161,0.4011668562889099
1848899,6162,0.40118324756622314
1849199,6163,0.4011908173561096
1849499,6164,0.4011937379837036
1849799,6165,0.40120556950569153
1850099,6166,0.4012177884578705
1850399,6167,0.4012311100959778
1850699,6168,0.40124621987342834
1850999,6169,0.4012625515460968
1851299,6170,0.4012600779533386
1851599,6171,0.40126797556877136
1851899,6172,0.4012748897075653
1852199,6173,0.4012882113456726
1852499,6174,0.40130022168159485
1852799,6175,0.40130817890167236
1853099,6176,0.4013119637966156
1853399,6177,0.40133142471313477
1853699,6178,0.4013419449329376
1853999,6179,0.40135201811790466
1854299,6180,0.4013649821281433
1854599,6181,0.40137729048728943
1854899,6182,0.4013838469982147
1855199,6183,0.4013952314853668
1855499,6184,0.40141239762306213
1855799,6185,0.40141671895980835
1856099,6186,0.40142762660980225
1856399,6187,0.401443749666214
1856699,6188,0.40145185589790344
1856999,6189,0.4014601409435272
1857299,6190,0.4014601409435272
1857599,6191,0.4014706611633301
1857899,6192,0.4014795422554016
1858199,6193,0.4014912247657776
1858499,6194,0.4014925956726074
1858799,6195,0.4015004634857178
1859099,6196,0.4015129506587982
1859399,6197,0.40151917934417725
1859699,6198,0.4015274941921234
1859999,6199,0.40154343843460083
1860299,6200,0.4015346169471741
1860599,6201,0.40154245495796204
1860899,6202,0.40155521035194397
1861199,6203,0.4015612006187439
1861499,6204,0.4015687108039856
1861799,6205,0.40157654881477356
1862099,6206,0.4015806019306183
1862399,6207,0.4015848636627197
1862699,6208,0.4015977680683136
1862999,6209,0.40159904956817627
1863299,6210,0.40161454677581787
1863599,6211,0.4016290307044983
1863899,6212,0.4016270339488983
1864199,6213,0.401643842458725
1864499,6214,0.4016368091106415
1864799,6215,0.40164756774902344
1865099,6216,0.4016580879688263
1865399,6217,0.40166863799095154
1865699,6218,0.4016759395599365
1865999,6219,0.40168675780296326
1866299,6220,0.4016960859298706
1866599,6221,0.40170368552207947
1866899,6222,0.4017122685909271
1867199,6223,0.40171658992767334
1867499,6224,0.401729017496109
1867799,6225,0.4017496705055237
1868099,6226,0.40175125002861023
1868399,6227,0.4017578363418579
1868699,6228,0.4017622470855713
1868999,6229,0.4017743468284607
1869299,6230,0.40179210901260376
1869599,6231,0.4017961621284485
1869899,6232,0.4018004536628723
1870199,6233,0.40181151032447815
1870499,6234,0.40182942152023315
1870799,6235,0.4018391966819763
1871099,6236,0.4018458425998688
1871399,6237,0.4018380045890808
1871699,6238,0.40183815360069275
1871999,6239,0.4018508791923523
1872299,6240,0.40185707807540894
1872599,6241,0.40186622738838196
1872899,6242,0.4018653929233551
1873199,6243,0.40187910199165344
1873499,6244,0.40188834071159363
1873799,6245,0.4019002318382263
1874099,6246,0.4019103944301605
1874399,6247,0.40190526843070984
1874699,6248,0.40190786123275757
1874999,6249,0.4019140899181366
1875299,6250,0.40192344784736633
1875599,6251,0.40193691849708557
1875899,6252,0.40195682644844055
1876199,6253,0.40196359157562256
1876499,6254,0.401965469121933
1876799,6255,0.4019795358181
1877099,6256,0.4019807279109955
1877399,6257,0.4019928574562073
1877699,6258,0.4019993543624878
1877999,6259,0.40200337767601013
1878299,6260,0.4020177721977234
1878599,6261,0.4020305871963501
1878899,6262,0.40204137563705444
1879199,6263,0.4020552635192871
1879499,6264,0.40206411480903625
1879799,6265,0.40207356214523315
1880099,6266,0.4020869731903076
1880399,6267,0.40210089087486267
1880699,6268,0.40211448073387146
1880999,6269,0.40212196111679077
1881299,6270,0.4021226465702057
1881599,6271,0.4021379351615906
1881899,6272,0.40213921666145325
1882199,6273,0.40215063095092773
1882499,6274,0.4021610617637634
1882799,6275,0.402168333530426
1883099,6276,0.40218254923820496
1883399,6277,0.4021930396556854
1883699,6278,0.40220221877098083
1883999,6279,0.4022015333175659
1884299,6280,0.40220290422439575
1884599,6281,0.40220504999160767
1884899,6282,0.40221381187438965
1885199,6283,0.4022262990474701
1885499,6284,0.4022360146045685
1885799,6285,0.40224894881248474
1886099,6286,0.40226271748542786
1886399,6287,0.4022669494152069
1886699,6288,0.4022713303565979
1886999,6289,0.4022826552391052
1887299,6290,0.40228864550590515
1887599,6291,0.4023011326789856
1887899,6292,0.40230804681777954
1888199,6293,0.40231624245643616
1888499,6294,0.40232616662979126
1888799,6295,0.4023399353027344
1889099,6296,0.4023590683937073
1889399,6297,0.4023813307285309
1889699,6298,0.40238893032073975
1889999,6299,0.4023992419242859
1890299,6300,0.4023960828781128
1890599,6301,0.40239766240119934
1890899,6302,0.4024149775505066
1891199,6303,0.40243005752563477
1891499,6304,0.40244197845458984
1891799,6305,0.4024553596973419
1892099,6306,0.4024676978588104
1892399,6307,0.4024798274040222
1892699,6308,0.40248703956604004
1892999,6309,0.4024992883205414
1893299,6310,0.4025096595287323
1893599,6311,0.40251651406288147
1893899,6312,0.40251773595809937
1894199,6313,0.4025358557701111
1894499,6314,0.4025411009788513
1894799,6315,0.40255799889564514
1895099,6316,0.4025651514530182
1895399,6317,0.40257328748703003
1895699,6318,0.4025743901729584
1895999,6319,0.40259140729904175
1896299,6320,0.4026011824607849
1896599,6321,0.40260836482048035
1896899,6322,0.40261316299438477
1897199,6323,0.4026316702365875
1897499,6324,0.40263962745666504
1897799,6325,0.402642160654068
1898099,6326,0.4026559591293335
1898399,6327,0.4026642143726349
1898699,6328,0.4026738703250885
1898999,6329,0.4026865065097809
1899299,6330,0.40269938111305237
1899599,6331,0.4027141332626343
1899899,6332,0.4027283191680908
1900199,6333,0.40274468064308167
1900499,6334,0.40275484323501587
1900799,6335,0.4027697443962097
1901099,6336,0.4027842581272125
1901399,6337,0.40278857946395874
1901699,6338,0.40279918909072876
1901999,6339,0.40280020236968994
1902299,6340,0.40280330181121826
1902599,6341,0.402811199426651
1902899,6342,0.4028207063674927
1903199,6343,0.4028225541114807
1903499,6344,0.4028300344944
1903799,6345,0.40283477306365967
1904099,6346,0.4028407335281372
1904399,6347,0.40285637974739075
1904699,6348,0.4028659760951996
1904999,6349,0.4028756022453308
1905299,6350,0.40287962555885315
1905599,6351,0.4028926193714142
1905899,6352,0.40290024876594543
1906199,6353,0.4029005765914917
1906499,6354,0.402910053730011
1906799,6355,0.4029187262058258
1907099,6356,0.402925968170166
1907399,6357,0.4029405415058136
1907699,6358,0.40295761823654175
1907999,6359,0.40297144651412964
1908299,6360,0.4029785692691803
1908599,6361,0.4029933512210846
1908899,6362,0.403005987405777
1909199,6363,0.4030115008354187
1909499,6364,0.4030277132987976
1909799,6365,0.4030269980430603
1910099,6366,0.40304046869277954
1910399,6367,0.4030454456806183
1910699,6368,0.40305095911026
1910999,6369,0.4030624032020569
1911299,6370,0.4030781388282776
1911599,6371,0.4030834138393402
1911899,6372,0.4030928909778595
1912199,6373,0.40309861302375793
1912499,6374,0.4031120240688324
1912799,6375,0.4031215310096741
1913099,6376,0.40312886238098145
1913399,6377,0.40313291549682617
1913699,6378,0.4031394422054291
1913999,6379,0.40314221382141113
1914299,6380,0.40314969420433044
1914599,6381,0.40316206216812134
1914899,6382,0.4031779170036316
1915199,6383,0.4031887650489807
1915499,6384,0.40320584177970886
1915799,6385,0.4032142162322998
1916099,6386,0.40321844816207886
1916399,6387,0.40323472023010254
1916699,6388,0.4032491147518158
1916999,6389,0.40325430035591125
1917299,6390,0.40326496958732605
1917599,6391,0.40327543020248413
1917899,6392,0.4032899737358093
1918199,6393,0.40329891443252563
1918499,6394,0.4033130705356598
1918799,6395,0.4033140242099762
1919099,6396,0.40332359075546265
1919399,6397,0.40332964062690735
1919699,6398,0.4033343493938446
1919999,6399,0.4033338129520416
1920299,6400,0.40334439277648926
1920599,6401,0.4033617377281189
1920899,6402,0.4033798277378082
1921199,6403,0.4033871591091156
1921499,6404,0.40339744091033936
1921799,6405,0.4034099280834198
1922099,6406,0.40342313051223755
1922399,6407,0.4034392833709717
1922699,6408,0.4034419357776642
1922999,6409,0.40344101190567017
1923299,6410,0.40344494581222534
1923599,6411,0.4034537374973297
1923899,6412,0.40346086025238037
1924199,6413,0.40346598625183105
1924499,6414,0.40348243713378906
1924799,6415,0.40349340438842773
1925099,6416,0.4035032093524933
1925399,6417,0.4035121202468872
1925699,6418,0.403520792722702
1925999,6419,0.4035264551639557
1926299,6420,0.4035339057445526
1926599,6421,0.40354257822036743
1926899,6422,0.4035507142543793
1927199,6423,0.4035588502883911
1927499,6424,0.40356969833374023
1927799,6425,0.4035826623439789
1928099,6426,0.4035928547382355
1928399,6427,0.4036068022251129
1928699,6428,0.403615802526474
1928999,6429,0.40362659096717834
1929299,6430,0.40362441539764404
1929599,6431,0.4036385715007782
1929899,6432,0.40365269780158997
1930199,6433,0.4036635756492615
1930499,6434,0.40367481112480164
1930799,6435,0.4036819338798523
1931099,6436,0.4036960303783417
1931399,6437,0.4037035405635834
1931699,6438,0.4037163555622101
1931999,6439,0.4037240743637085
1932299,6440,0.4037313759326935
1932599,6441,0.4037431478500366
1932899,6442,0.40375322103500366
1933199,6443,0.40375834703445435
1933499,6444,0.4037701487541199
1933799,6445,0.40378105640411377
1934099,6446,0.40378662943840027
1934399,6447,0.4037916362285614
1934699,6448,0.403806209564209
1934999,6449,0.40380167961120605
1935299,6450,0.4038069546222687
1935599,6451,0.4038141071796417
1935899,6452,0.40382206439971924
1936199,6453,0.403839111328125
1936499,6454,0.40385210514068604
1936799,6455,0.40385931730270386
1937099,6456,0.40387287735939026
1937399,6457,0.4038863778114319
1937699,6458,0.40390080213546753
1937999,6459,0.40391281247138977
1938299,6460,0.4039207696914673
1938599,6461,0.40393632650375366
1938899,6462,0.4039449691772461
1939199,6463,0.4039606750011444
1939499,6464,0.4039627015590668
1939799,6465,0.40398263931274414
1940099,6466,0.403995156288147
1940399,6467,0.4040035903453827
1940699,6468,0.4040060043334961
1940999,6469,0.4040021598339081
1941299,6470,0.4040071666240692
1941599,6471,0.40402358770370483
1941899,6472,0.4040379524230957
1942199,6473,0.4040459990501404
1942499,6474,0.40404918789863586
1942799,6475,0.40405699610710144
1943099,6476,0.40406161546707153
1943399,6477,0.4040660858154297
1943699,6478,0.40407902002334595
1943999,6479,0.40409040451049805
1944299,6480,0.40409451723098755
1944599,6481,0.4041083753108978
1944899,6482,0.4041067957878113
1945199,6483,0.40410590171813965
1945499,6484,0.4041111469268799
1945799,6485,0.4041121304035187
1946099,6486,0.404122531414032
1946399,6487,0.40412721037864685
1946699,6488,0.4041406512260437
1946999,6489,0.4041568338871002
1947299,6490,0.40415894985198975
1947599,6491,0.4041669964790344
1947899,6492,0.40417301654815674
1948199,6493,0.40417808294296265
1948499,6494,0.4041832387447357
1948799,6495,0.404189795255661
1949099,6496,0.4041954278945923
1949399,6497,0.40420013666152954
1949699,6498,0.40421363711357117
1949999,6499,0.40422433614730835
1950299,6500,0.4042252004146576
1950599,6501,0.4042411148548126
1950899,6502,0.4042530953884125
1951199,6503,0.4042583405971527
1951499,6504,0.4042682647705078
1951799,6505,0.40428030490875244
1952099,6506,0.40429413318634033
1952399,6507,0.4043024182319641
1952699,6508,0.4043177366256714
1952999,6509,0.4043259024620056
1953299,6510,0.40433138608932495
1953599,6511,0.4043421447277069
1953899,6512,0.4043574929237366
1954199,6513,0.40437692403793335
1954499,6514,0.4043792188167572
1954799,6515,0.4044015109539032
1955099,6516,0.40440651774406433
1955399,6517,0.40440934896469116
1955699,6518,0.4044097065925598
1955999,6519,0.4044194221496582
1956299,6520,0.40443044900894165
1956599,6521,0.40444454550743103
1956899,6522,0.40445172786712646
1957199,6523,0.40445899963378906
1957499,6524,0.40446245670318604
1957799,6525,0.40446338057518005
1958099,6526,0.40445929765701294
1958399,6527,0.4044615626335144
1958699,6528,0.4044708013534546
1958999,6529,0.4044854938983917
1959299,6530,0.4044896364212036
1959599,6531,0.40450233221054077
1959899,6532,0.4045097827911377
1960199,6533,0.4045170843601227
1960499,6534,0.4045284390449524
1960799,6535,0.40453866124153137
1961099,6536,0.40455740690231323
1961399,6537,0.4045635163784027
1961699,6538,0.40457481145858765
1961999,6539,0.4045895040035248
1962299,6540,0.40459534525871277
1962599,6541,0.40460172295570374
1962899,6542,0.40460142493247986
1963199,6543,0.4046079218387604
1963499,6544,0.40462398529052734
1963799,6545,0.40462371706962585
1964099,6546,0.40463265776634216
1964399,6547,0.4046378433704376
1964699,6548,0.40464815497398376
1964999,6549,0.40465861558914185
1965299,6550,0.40466660261154175
1965599,6551,0.40468427538871765
1965899,6552,0.4046896696090698
1966199,6553,0.40470102429389954
1966499,6554,0.4047093093395233
1966799,6555,0.40472280979156494
1967099,6556,0.40472790598869324
1967399,6557,0.40473949909210205
1967699,6558,0.40475526452064514
1967999,6559,0.4047638773918152
1968299,6560,0.4047870635986328
1968599,6561,0.40479105710983276
1968899,6562,0.40480169653892517
1969199,6563,0.4048141837120056
1969499,6564,0.40482115745544434
1969799,6565,0.4048338234424591
1970099,6566,0.4048323929309845
1970399,6567,0.40484166145324707
1970699,6568,0.40485379099845886
1970999,6569,0.4048633575439453
1971299,6570,0.40487343072891235
1971599,6571,0.4048900306224823
1971899,6572,0.4049057066440582
1972199,6573,0.40492770075798035
1972499,6574,0.40493476390838623
1972799,6575,0.40494510531425476
1973099,6576,0.40495389699935913
1973399,6577,0.40497031807899475
1973699,6578,0.40498486161231995
1973999,6579,0.4050008952617645
1974299,6580,0.40500709414482117
1974599,6581,0.40501490235328674
1974899,6582,0.4050191342830658
1975199,6583,0.4050257205963135
1975499,6584,0.4050339162349701
1975799,6585,0.40504443645477295
1976099,6586,0.40505093336105347
1976399,6587,0.4050578474998474
1976699,6588,0.40506628155708313
1976999,6589,0.4050745368003845
1977299,6590,0.4050825238227844
1977599,6591,0.4050982594490051
